"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_500_10_0_3_18_data.csv",500,10,"AnnealScore",0.641513109207153,0,10,"1_2_3_4_5_6_7_8_9_10",0.909538762235858,0.900145749247229,0.119649280111649,0.128452075080703,2,5
"sim_500_10_0_3_18_data.csv",500,10,"riskcd",0.0342159271240234,0,10,"1_2_3_4_5_6_7_8_9_10",0.902810041814191,0.882904093792043,0.125221747903182,0.138996666223552,2,5
"sim_500_10_0_3_18_data.csv",500,10,"FasterRisk",0.303570032119751,NA,10,"1_2_3_4_5_6_7_8_9_10",0.907448052676268,0.894131590748927,0.122385278194989,0.131614268192419,2,5
"sim_500_10_0_3_18_data.csv",500,10,"Lasso",0.0540628433227539,0.00273331005254498,10,"1_2_3_4_5_6_7_8_9_10",0.91190983514635,0.892882311486963,0.118299521763516,0.133339577567166,0.570465493218881,2.16313318576903
"sim_500_10_0_3_18_data.csv",500,10,"Rounded Lasso",0.0588898658752441,0.00273331005254498,8,"1_3_4_5_6_7_8_10",0.898700716128102,0.876954000896919,0.126378475775602,0.145957896982328,1,5
"sim_500_10_0_3_18_data.csv",500,10,"LR",0.00220704078674316,NA,10,"1_2_3_4_5_6_7_8_9_10",0.912134125827072,0.893170606701262,0.118342534359653,0.133729166909715,1.32137362535219,3.99958879167574
"sim_500_10_0_3_18_data.csv",500,10,"Rounded LR",0.00529193878173828,NA,10,"1_2_3_4_5_6_7_8_9_10",0.910307758855477,0.891737138830162,0.119629826436213,0.133754227773501,2,5
"sim_500_10_0_3_19_data.csv",500,10,"AnnealScore",0.661724090576172,0,10,"1_2_3_4_5_6_7_8_9_10",0.922019230769231,0.920713141025641,0.11332745780068,0.115759709035431,4,5
"sim_500_10_0_3_19_data.csv",500,10,"riskcd",0.0513789653778076,0,10,"1_2_3_4_5_6_7_8_9_10",0.920785256410256,0.923894230769231,0.113995213585881,0.113526039298113,4,5
"sim_500_10_0_3_19_data.csv",500,10,"FasterRisk",0.302226066589355,NA,10,"1_2_3_4_5_6_7_8_9_10",0.920785256410256,0.923894230769231,0.113955726724843,0.113990696730295,4,5
"sim_500_10_0_3_19_data.csv",500,10,"Lasso",0.0511019229888916,0.00215309173349163,10,"1_2_3_4_5_6_7_8_9_10",0.924847756410257,0.92738782051282,0.112315132368658,0.111620989413177,1.34555225727988,1.87690124723248
"sim_500_10_0_3_19_data.csv",500,10,"Rounded Lasso",0.0561540126800537,0.00215309173349163,10,"1_2_3_4_5_6_7_8_9_10",0.921738782051282,0.924871794871795,0.113318318348175,0.112557148330886,3.5,5
"sim_500_10_0_3_19_data.csv",500,10,"LR",0.00198984146118164,NA,10,"1_2_3_4_5_6_7_8_9_10",0.924447115384616,0.926394230769231,0.112528235040277,0.112460718128313,2.35639867205907,3.18819897063274
"sim_500_10_0_3_19_data.csv",500,10,"Rounded LR",0.00509095191955566,NA,10,"1_2_3_4_5_6_7_8_9_10",0.920785256410256,0.923894230769231,0.113995213585881,0.113526039298113,4,5
"sim_500_10_0_3_2_data.csv",500,10,"AnnealScore",0.636360168457031,0,8,"1_2_4_5_7_8_9_10",0.900184,0.889373073959938,0.126946623065659,0.134480828007357,4,5
"sim_500_10_0_3_2_data.csv",500,10,"riskcd",0.0370008945465088,0,8,"1_2_4_5_7_8_9_10",0.896328,0.888008795582948,0.129266025640948,0.13710253494026,4,4
"sim_500_10_0_3_2_data.csv",500,10,"FasterRisk",0.287250995635986,NA,9,"1_2_3_4_5_7_8_9_10",0.9014,0.885408641499743,0.125867191950583,0.140269266686038,4,5
"sim_500_10_0_3_2_data.csv",500,10,"Lasso",0.0433518886566162,0.00324413399573676,8,"1_2_4_5_7_8_9_10",0.902128,0.891740498202363,0.125443821328064,0.134845873454402,1.50834009401602,2.14733720812388
"sim_500_10_0_3_2_data.csv",500,10,"Rounded Lasso",0.0477690696716309,0.00324413399573676,8,"1_2_4_5_7_8_9_10",0.89712,0.882615883410375,0.129241341246614,0.141189335938083,3.5,5
"sim_500_10_0_3_2_data.csv",500,10,"LR",0.00180697441101074,NA,10,"1_2_3_4_5_6_7_8_9_10",0.902752,0.890183615819209,0.125005968923866,0.135455811480286,2.45487080965187,3.12286831201583
"sim_500_10_0_3_2_data.csv",500,10,"Rounded LR",0.00438499450683594,NA,8,"1_2_4_5_7_8_9_10",0.900184,0.889373073959938,0.126946623065659,0.134480828007357,4,5
"sim_500_10_0_3_20_data.csv",500,10,"AnnealScore",0.653220891952515,0,10,"1_2_3_4_5_6_7_8_9_10",0.931272412909836,0.928072,0.103018808427055,0.110188615518939,3,5
"sim_500_10_0_3_20_data.csv",500,10,"riskcd",0.0352411270141602,0,10,"1_2_3_4_5_6_7_8_9_10",0.9306640625,0.919656,0.103572864043348,0.118702171023192,2,5
"sim_500_10_0_3_20_data.csv",500,10,"FasterRisk",0.321490049362183,NA,10,"1_2_3_4_5_6_7_8_9_10",0.9306640625,0.919656,0.103761131170456,0.118815398584642,2,5
"sim_500_10_0_3_20_data.csv",500,10,"Lasso",0.0515310764312744,0.00263066484221757,10,"1_2_3_4_5_6_7_8_9_10",0.934218109631148,0.926151999999999,0.101457104269604,0.112763412494121,1.11854685280473,2.51352322650241
"sim_500_10_0_3_20_data.csv",500,10,"Rounded Lasso",0.0570418834686279,0.00263066484221757,9,"1_2_3_4_5_6_8_9_10",0.929391329405738,0.91632,0.104452446163271,0.121292913539684,2,5
"sim_500_10_0_3_20_data.csv",500,10,"LR",0.00224399566650391,NA,10,"1_2_3_4_5_6_7_8_9_10",0.934730404713116,0.926056,0.101061135365766,0.113646342480867,2.0307215213846,4.09548432745531
"sim_500_10_0_3_20_data.csv",500,10,"Rounded LR",0.00531506538391113,NA,10,"1_2_3_4_5_6_7_8_9_10",0.929447361680328,0.916448,0.104846291801713,0.120596954009379,2.5,5
"sim_500_10_0_3_21_data.csv",500,10,"AnnealScore",0.621351003646851,0,10,"1_2_3_4_5_6_7_8_9_10",0.903881789909602,0.894396828454032,0.124482766406994,0.129762178927424,2.5,5
"sim_500_10_0_3_21_data.csv",500,10,"riskcd",0.0463011264801025,0,9,"1_2_3_4_5_6_7_9_10",0.897726357176236,0.889950885978428,0.127821981606613,0.132322911716525,2,5
"sim_500_10_0_3_21_data.csv",500,10,"FasterRisk",0.27374005317688,NA,10,"1_2_3_4_5_6_7_8_9_10",0.902020657761163,0.885753723677453,0.125971947542049,0.136902433579405,2,5
"sim_500_10_0_3_21_data.csv",500,10,"Lasso",0.046288013458252,0.00257157925409013,10,"1_2_3_4_5_6_7_8_9_10",0.906363299440855,0.898305084745763,0.123211771763877,0.128724190398845,0.911788649907897,2.61491062703305
"sim_500_10_0_3_21_data.csv",500,10,"Rounded Lasso",0.0509028434753418,0.00257157925409013,8,"1_2_3_4_5_6_8_10",0.896485602410609,0.892872046738572,0.129335507047189,0.131461499260927,1.5,5
"sim_500_10_0_3_21_data.csv",500,10,"LR",0.00193214416503906,NA,10,"1_2_3_4_5_6_7_8_9_10",0.907378462430913,0.897133410374936,0.123126556090213,0.128911232062929,1.57751995263964,3.91360651466431
"sim_500_10_0_3_21_data.csv",500,10,"Rounded LR",0.00497007369995117,NA,10,"1_2_3_4_5_6_7_8_9_10",0.902020657761163,0.885753723677453,0.125609612408071,0.13572064029603,2,5
"sim_500_10_0_3_22_data.csv",500,10,"AnnealScore",0.631820917129517,0,9,"1_2_3_4_5_6_7_8_9",0.894206730769231,0.928605873559338,0.131032874722238,0.105177394299624,3.5,4
"sim_500_10_0_3_22_data.csv",500,10,"riskcd",0.0247430801391602,0,10,"1_2_3_4_5_6_7_8_9_10",0.892884615384615,0.925431193840317,0.131901749498211,0.107742155444808,3.5,4
"sim_500_10_0_3_22_data.csv",500,10,"FasterRisk",0.28668212890625,NA,9,"1_2_3_4_5_6_7_8_9",0.89375,0.928099532237064,0.131259749652788,0.10560124104796,3.5,5
"sim_500_10_0_3_22_data.csv",500,10,"Lasso",0.053325891494751,0.00307901436978947,9,"1_2_3_4_5_6_7_8_9",0.895448717948718,0.92990789410233,0.130637132432351,0.105909315337661,1.28686564905202,1.70838429115456
"sim_500_10_0_3_22_data.csv",500,10,"Rounded Lasso",0.0583438873291016,0.00307901436978947,8,"1_2_3_4_5_6_7_9",0.887147435897436,0.919226503351497,0.135200129414711,0.111909727328743,3.5,5
"sim_500_10_0_3_22_data.csv",500,10,"LR",0.00191092491149902,NA,10,"1_2_3_4_5_6_7_8_9_10",0.896217948717949,0.929988265740786,0.130473646002777,0.10477838123914,2.14694926078513,2.73305466338454
"sim_500_10_0_3_22_data.csv",500,10,"Rounded LR",0.00518393516540527,NA,9,"1_2_3_4_5_6_7_8_9",0.893485576923077,0.929489961582357,0.1316276928296,0.104652356806565,4,5
"sim_500_10_0_3_23_data.csv",500,10,"AnnealScore",0.644114017486572,0,10,"1_2_3_4_5_6_7_8_9_10",0.903777511004402,0.900830413286613,0.12586178377366,0.127957304082472,2,5
"sim_500_10_0_3_23_data.csv",500,10,"riskcd",0.0280990600585938,0,9,"1_2_3_4_5_6_8_9_10",0.89578231292517,0.893078289252628,0.13131869725274,0.132520188771428,2,4
"sim_500_10_0_3_23_data.csv",500,10,"FasterRisk",0.281984090805054,NA,9,"1_2_3_4_5_6_8_9_10",0.902472989195678,0.899262388198211,0.126798536132191,0.128731793629615,2,5
"sim_500_10_0_3_23_data.csv",500,10,"Lasso",0.0510129928588867,0.00219384995519134,8,"1_2_3_4_6_8_9_10",0.906362545018008,0.903110449767196,0.124639770239677,0.127080929693008,0.542782406986364,2.21358348718834
"sim_500_10_0_3_23_data.csv",500,10,"Rounded Lasso",0.0554020404815674,0.00219384995519134,7,"1_2_3_4_6_9_10",0.896494597839136,0.888550216803469,0.129826125395416,0.135476937327954,1.5,5
"sim_500_10_0_3_23_data.csv",500,10,"LR",0.00184798240661621,NA,10,"1_2_3_4_5_6_7_8_9_10",0.906362545018008,0.902630442087074,0.12476280236619,0.127186717090205,1.27299954053146,3.56481297726202
"sim_500_10_0_3_23_data.csv",500,10,"Rounded LR",0.00443387031555176,NA,10,"1_2_3_4_5_6_7_8_9_10",0.903777511004402,0.900830413286613,0.12586178377366,0.127957304082472,2,5
"sim_500_10_0_3_24_data.csv",500,10,"AnnealScore",0.633016109466553,0,10,"1_2_3_4_5_6_7_8_9_10",0.895253879041168,0.880442834138486,0.131125047885807,0.140105756427484,2,5
"sim_500_10_0_3_24_data.csv",500,10,"riskcd",0.0344400405883789,0,10,"1_2_3_4_5_6_7_8_9_10",0.893276328641655,0.888961352657005,0.132296100099258,0.134061707723938,2,5
"sim_500_10_0_3_24_data.csv",500,10,"FasterRisk",0.280915975570679,NA,10,"1_2_3_4_5_6_7_8_9_10",0.894997678179693,0.878599033816425,0.13240456789394,0.141176709466663,2,5
"sim_500_10_0_3_24_data.csv",500,10,"Lasso",0.043881893157959,0.00262801034293534,10,"1_2_3_4_5_6_7_8_9_10",0.897855919040528,0.888180354267311,0.130378817228797,0.135969661337368,0.552701485051354,2.10373397286512
"sim_500_10_0_3_24_data.csv",500,10,"Rounded Lasso",0.0484058856964111,0.00262801034293534,8,"1_2_4_5_6_7_8_10",0.88795215448912,0.879074074074074,0.134470083294044,0.140467246054222,1,5
"sim_500_10_0_3_24_data.csv",500,10,"LR",0.00171899795532227,NA,10,"1_2_3_4_5_6_7_8_9_10",0.89816015756353,0.887407407407407,0.130360413585862,0.136004091962593,1.3606475282998,3.17464767082156
"sim_500_10_0_3_24_data.csv",500,10,"Rounded LR",0.00458288192749023,NA,10,"1_2_3_4_5_6_7_8_9_10",0.894157019102977,0.887657004830918,0.130966436493445,0.134908300014924,2,5
"sim_500_10_0_3_25_data.csv",500,10,"AnnealScore",0.675137042999268,0,9,"1_2_3_5_6_7_8_9_10",0.92582901222713,0.883263996388029,0.10987650151892,0.142750577732293,2,5
"sim_500_10_0_3_25_data.csv",500,10,"riskcd",0.0347609519958496,0,9,"1_2_3_5_6_7_8_9_10",0.922076051469176,0.886658281733746,0.110943692948871,0.138428022917105,2,4
"sim_500_10_0_3_25_data.csv",500,10,"FasterRisk",0.298007965087891,NA,9,"1_2_3_5_6_7_8_9_10",0.925596952819922,0.88468298503612,0.110775395995116,0.143300706724714,2,5
"sim_500_10_0_3_25_data.csv",500,10,"Lasso",0.0473599433898926,0.00427053953743112,7,"2_3_5_6_7_9_10",0.929157864413289,0.888335268317854,0.108481156248882,0.138027847075434,0.664745247665405,2.44695055583824
"sim_500_10_0_3_25_data.csv",500,10,"Rounded Lasso",0.0525748729705811,0.00427053953743112,7,"2_3_5_6_7_9_10",0.917714935023366,0.880119646542828,0.117845756850536,0.148330231481677,1,5
"sim_500_10_0_3_25_data.csv",500,10,"LR",0.00212311744689941,NA,10,"1_2_3_4_5_6_7_8_9_10",0.928821778375263,0.889173761609907,0.108433035859674,0.140134480045188,1.65485540975717,4.07071193014602
"sim_500_10_0_3_25_data.csv",500,10,"Rounded LR",0.00524497032165527,NA,9,"1_2_3_5_6_7_8_9_10",0.92582901222713,0.883263996388029,0.10987650151892,0.142750577732293,2,5
"sim_500_10_0_3_26_data.csv",500,10,"AnnealScore",0.660566806793213,0,10,"1_2_3_4_5_6_7_8_9_10",0.909256320235977,0.910668545081967,0.119505400260546,0.119093761004402,3.5,5
"sim_500_10_0_3_26_data.csv",500,10,"riskcd",0.0357120037078857,0,9,"1_2_3_4_5_7_8_9_10",0.905513073309928,0.908395235655738,0.12213795199533,0.120095629318531,3,5
"sim_500_10_0_3_26_data.csv",500,10,"FasterRisk",0.292731046676636,NA,9,"1_2_3_4_5_7_8_9_10",0.907677263181519,0.914262615266394,0.121052256554033,0.115444800291242,3.5,5
"sim_500_10_0_3_26_data.csv",500,10,"Lasso",0.0477771759033203,0.00180179706744834,10,"1_2_3_4_5_6_7_8_9_10",0.910242228955258,0.913398117315574,0.119283596251389,0.118014414291778,1.39123225101113,2.10507927388497
"sim_500_10_0_3_26_data.csv",500,10,"Rounded Lasso",0.0527582168579102,0.00180179706744834,9,"1_2_3_4_5_7_8_9_10",0.907677263181519,0.914262615266394,0.12095329372977,0.115490618662572,3.5,5
"sim_500_10_0_3_26_data.csv",500,10,"LR",0.00217604637145996,NA,10,"1_2_3_4_5_6_7_8_9_10",0.910578880713061,0.914214587602459,0.119088466305101,0.117671085744487,2.07770154476895,3.0333324549773
"sim_500_10_0_3_26_data.csv",500,10,"Rounded LR",0.00559711456298828,NA,10,"1_2_3_4_5_6_7_8_9_10",0.908414690841469,0.912677702356557,0.120440040120281,0.117459640577067,3.5,5
"sim_500_10_0_3_27_data.csv",500,10,"AnnealScore",0.649096965789795,0,10,"1_2_3_4_5_6_7_8_9_10",0.916531825245518,0.923107710040984,0.116978492424727,0.111490234046334,4,5
"sim_500_10_0_3_27_data.csv",500,10,"riskcd",0.0386509895324707,0,10,"1_2_3_4_5_6_7_8_9_10",0.911028693186369,0.915823514344262,0.120265878289551,0.115818935264528,3.5,5
"sim_500_10_0_3_27_data.csv",500,10,"FasterRisk",0.28888201713562,NA,10,"1_2_3_4_5_6_7_8_9_10",0.916531825245518,0.923107710040984,0.117193878921343,0.111604771729586,4,5
"sim_500_10_0_3_27_data.csv",500,10,"Lasso",0.0470428466796875,0.00235850863786688,10,"1_2_3_4_5_6_7_8_9_10",0.918133901536392,0.924100281762295,0.116069447681419,0.11238753177365,1.2794867608321,1.78521037409544
"sim_500_10_0_3_27_data.csv",500,10,"Rounded Lasso",0.0515098571777344,0.00235850863786688,10,"1_2_3_4_5_6_7_8_9_10",0.914729489418286,0.927478227459016,0.118368353169841,0.108617811490244,3.5,5
"sim_500_10_0_3_27_data.csv",500,10,"LR",0.00185203552246094,NA,10,"1_2_3_4_5_6_7_8_9_10",0.918181963825117,0.923780097336065,0.116001022317626,0.112243805594089,2.33280353779051,2.8988002655173
"sim_500_10_0_3_27_data.csv",500,10,"Rounded LR",0.00447320938110352,NA,10,"1_2_3_4_5_6_7_8_9_10",0.916531825245518,0.923107710040984,0.116978492424727,0.111490234046334,4,5
"sim_500_10_0_3_28_data.csv",500,10,"AnnealScore",0.631284952163696,0,10,"1_2_3_4_5_6_7_8_9_10",0.929835509472606,0.913998623977984,0.106574466446667,0.115846704167927,4,5
"sim_500_10_0_3_28_data.csv",500,10,"riskcd",0.0346660614013672,0,10,"1_2_3_4_5_6_7_8_9_10",0.925411226318485,0.909390550248804,0.109536598521193,0.120196958139221,3,4
"sim_500_10_0_3_28_data.csv",500,10,"FasterRisk",0.312477111816406,NA,10,"1_2_3_4_5_6_7_8_9_10",0.92698732718894,0.909694555112882,0.107297421738621,0.118696268825104,3,4
"sim_500_10_0_3_28_data.csv",500,10,"Lasso",0.0496590137481689,0.00162729646933328,10,"1_2_3_4_5_6_7_8_9_10",0.931875640040963,0.915382646122338,0.104772430022241,0.115879807268499,1.71063734058807,2.25002322685491
"sim_500_10_0_3_28_data.csv",500,10,"Rounded Lasso",0.0544240474700928,0.00162729646933328,10,"1_2_3_4_5_6_7_8_9_10",0.926915322580645,0.909142546280741,0.109382861949277,0.11958255389068,4,5
"sim_500_10_0_3_28_data.csv",500,10,"LR",0.00189709663391113,NA,10,"1_2_3_4_5_6_7_8_9_10",0.931731630824373,0.915014640234243,0.104673776704389,0.11609064452053,2.90689392231639,4.19834658552061
"sim_500_10_0_3_28_data.csv",500,10,"Rounded LR",0.00488996505737305,NA,10,"1_2_3_4_5_6_7_8_9_10",0.928131400409626,0.910638570217123,0.107033258074656,0.118855054574669,3,5
"sim_500_10_0_3_29_data.csv",500,10,"AnnealScore",0.664464950561523,0,10,"1_2_3_4_5_6_7_8_9_10",0.92119391025641,0.898045095900956,0.111408632677531,0.131252131667934,2.5,4
"sim_500_10_0_3_29_data.csv",500,10,"riskcd",0.0346090793609619,0,10,"1_2_3_4_5_6_7_8_9_10",0.912620192307692,0.891542113028417,0.119460200025849,0.135470324009784,2.5,5
"sim_500_10_0_3_29_data.csv",500,10,"FasterRisk",0.322705984115601,NA,10,"1_2_3_4_5_6_7_8_9_10",0.92119391025641,0.898045095900956,0.111356631138938,0.131355814917724,2.5,4
"sim_500_10_0_3_29_data.csv",500,10,"Lasso",0.0593688488006592,0.00180646232990232,10,"1_2_3_4_5_6_7_8_9_10",0.923197115384615,0.895030149464366,0.111508269140522,0.131287302052537,1.32367028117437,2.24970284093223
"sim_500_10_0_3_29_data.csv",500,10,"Rounded Lasso",0.0652120113372803,0.00180646232990232,10,"1_2_3_4_5_6_7_8_9_10",0.919535256410256,0.892520366925396,0.11366544136726,0.1353232665299,3,5
"sim_500_10_0_3_29_data.csv",500,10,"LR",0.00201082229614258,NA,10,"1_2_3_4_5_6_7_8_9_10",0.923389423076923,0.895062223362627,0.111287868034813,0.131952251792013,2.19982119792356,3.59458001645247
"sim_500_10_0_3_29_data.csv",500,10,"Rounded LR",0.00513601303100586,NA,10,"1_2_3_4_5_6_7_8_9_10",0.919278846153846,0.895014112515235,0.113995490390046,0.133449585131255,3,5
"sim_500_10_0_3_3_data.csv",500,10,"AnnealScore",0.641236782073975,0,9,"1_2_3_4_5_6_7_9_10",0.902820910973085,0.938047218887555,0.125585826998891,0.101010818681845,2.5,5
"sim_500_10_0_3_3_data.csv",500,10,"riskcd",0.0323448181152344,0,9,"1_2_3_4_5_6_7_9_10",0.897774327122153,0.931652661064426,0.127427181269284,0.106138074545308,2,5
"sim_500_10_0_3_3_data.csv",500,10,"FasterRisk",0.289391040802002,NA,9,"1_2_3_4_5_6_7_9_10",0.900046907349896,0.935342136854742,0.12664881075536,0.103377552877476,1.5,4
"sim_500_10_0_3_3_data.csv",500,10,"Lasso",0.0440008640289307,0.00337329936407398,9,"1_2_3_4_5_6_7_9_10",0.905222890786749,0.938367346938776,0.123905550473019,0.102095874163092,0.725308872848059,2.24192195289106
"sim_500_10_0_3_3_data.csv",500,10,"Rounded Lasso",0.0559959411621094,0.00337329936407398,8,"2_3_4_5_6_7_9_10",0.899585921325052,0.928507402961184,0.125681667853202,0.108286192762248,1.5,5
"sim_500_10_0_3_3_data.csv",500,10,"LR",0.00227808952331543,NA,10,"1_2_3_4_5_6_7_8_9_10",0.90531185300207,0.938239295718287,0.123870199956536,0.101028512896842,1.60760773429169,3.58531076343753
"sim_500_10_0_3_3_data.csv",500,10,"Rounded LR",0.00546622276306152,NA,9,"1_2_3_4_5_6_7_9_10",0.902222437888199,0.936518607442977,0.124637537480624,0.102437673241142,2.5,5
"sim_500_10_0_3_30_data.csv",500,10,"AnnealScore",0.617521047592163,0,9,"1_2_3_4_5_6_7_9_10",0.887944,0.888413735665321,0.135448441371828,0.13444261231853,4,5
"sim_500_10_0_3_30_data.csv",500,10,"riskcd",0.035973072052002,0,9,"1_2_3_4_5_6_7_9_10",0.887944,0.888413735665321,0.135448441371828,0.13444261231853,4,5
"sim_500_10_0_3_30_data.csv",500,10,"FasterRisk",0.257300138473511,NA,9,"1_2_3_4_5_6_7_9_10",0.887832,0.885466717919149,0.135697898030974,0.137223792509906,4,4
"sim_500_10_0_3_30_data.csv",500,10,"Lasso",0.0420629978179932,0.00368392084079329,9,"1_2_3_4_5_6_7_9_10",0.890408,0.889582932923314,0.135255406934316,0.134729466959407,1.10335424402669,1.44247355543457
"sim_500_10_0_3_30_data.csv",500,10,"Rounded Lasso",0.046518087387085,0.00368392084079329,9,"1_2_3_4_5_6_7_9_10",0.886568,0.888613940675251,0.136331089856629,0.134383155479087,4,5
"sim_500_10_0_3_30_data.csv",500,10,"LR",0.00786185264587402,NA,10,"1_2_3_4_5_6_7_8_9_10",0.890464,0.889646998526491,0.134684303837608,0.134521834963985,2.06059567798714,2.37982520381915
"sim_500_10_0_3_30_data.csv",500,10,"Rounded LR",0.0112028121948242,NA,9,"1_2_3_4_5_6_7_9_10",0.887368,0.88830162085976,0.135593768107141,0.135141513455921,4,5
"sim_500_10_0_3_31_data.csv",500,10,"AnnealScore",0.682653903961182,0,9,"1_2_3_4_5_6_7_9_10",0.923354670612455,0.909723002810116,0.113843030162679,0.124133586607776,4,5
"sim_500_10_0_3_31_data.csv",500,10,"riskcd",0.0360629558563232,0,8,"1_2_3_4_6_7_9_10",0.920033453422542,0.900690485748695,0.114471604432149,0.129061342978265,3.5,4
"sim_500_10_0_3_31_data.csv",500,10,"FasterRisk",0.268481016159058,NA,8,"1_2_3_4_6_7_9_10",0.922783710756562,0.907226013649137,0.114648428428168,0.126683585674315,4,5
"sim_500_10_0_3_31_data.csv",500,10,"Lasso",0.0452330112457275,0.00412130290186865,8,"1_2_3_4_6_7_9_10",0.925067550180134,0.908398233641108,0.112470117738101,0.124491198790624,1.42576614286964,1.99842281941511
"sim_500_10_0_3_31_data.csv",500,10,"Rounded Lasso",0.0498549938201904,0.00412130290186865,8,"1_2_3_4_6_7_9_10",0.921312081832218,0.900256924929747,0.113738728592752,0.129959609492124,3.5,5
"sim_500_10_0_3_31_data.csv",500,10,"LR",0.00199794769287109,NA,10,"1_2_3_4_5_6_7_8_9_10",0.924577007205353,0.908839823364111,0.112736647365248,0.124928842838742,2.3343071369745,3.04580246516754
"sim_500_10_0_3_31_data.csv",500,10,"Rounded LR",0.00499081611633301,NA,9,"1_2_3_4_5_6_7_9_10",0.923354670612455,0.909723002810116,0.113843030162679,0.124133586607776,4,5
"sim_500_10_0_3_32_data.csv",500,10,"AnnealScore",0.752847194671631,0,9,"2_3_4_5_6_7_8_9_10",0.931121468383625,0.922731508257824,0.104474750940886,0.115494348530529,2.5,5
"sim_500_10_0_3_32_data.csv",500,10,"riskcd",0.0452079772949219,0,9,"2_3_4_5_6_7_8_9_10",0.930689025562176,0.919293425872373,0.10390125648246,0.118602935088024,2.5,5
"sim_500_10_0_3_32_data.csv",500,10,"FasterRisk",0.279639959335327,NA,9,"2_3_4_5_6_7_8_9_10",0.931121468383625,0.922731508257824,0.105267191020395,0.118046625551596,2.5,5
"sim_500_10_0_3_32_data.csv",500,10,"Lasso",0.0510540008544922,0.00445116567993558,9,"2_3_4_5_6_7_8_9_10",0.934020436927414,0.924884326200115,0.102874189706288,0.114910963701242,1.13548608539332,2.33195880569159
"sim_500_10_0_3_32_data.csv",500,10,"Rounded Lasso",0.0564520359039307,0.00445116567993558,9,"2_3_4_5_6_7_8_9_10",0.931121468383625,0.922731508257824,0.104474750940886,0.115494348530529,2.5,5
"sim_500_10_0_3_32_data.csv",500,10,"LR",0.00207996368408203,NA,10,"1_2_3_4_5_6_7_8_9_10",0.934076494330194,0.924474648158859,0.102087650278136,0.11608426277577,2.00845083168926,3.53231167815902
"sim_500_10_0_3_32_data.csv",500,10,"Rounded LR",0.0052340030670166,NA,9,"2_3_4_5_6_7_8_9_10",0.930689025562176,0.919293425872373,0.10390125648246,0.118602935088025,2.5,5
"sim_500_10_0_3_33_data.csv",500,10,"AnnealScore",0.677315950393677,0,10,"1_2_3_4_5_6_7_8_9_10",0.933708027093241,0.920296474358974,0.105001037652644,0.115823458107894,3.5,5
"sim_500_10_0_3_33_data.csv",500,10,"riskcd",0.0359439849853516,0,10,"1_2_3_4_5_6_7_8_9_10",0.9315303197707,0.91786858974359,0.106555820192158,0.116325295075193,3,5
"sim_500_10_0_3_33_data.csv",500,10,"FasterRisk",0.320438146591187,NA,9,"1_2_3_4_5_6_8_9_10",0.932955437062657,0.919158653846154,0.104447374481803,0.116386432866501,3,4
"sim_500_10_0_3_33_data.csv",500,10,"Lasso",0.0518250465393066,0.0019232510876701,10,"1_2_3_4_5_6_7_8_9_10",0.937070663400106,0.920921474358975,0.103163428538392,0.116339282123148,1.6520033505618,2.67618263706527
"sim_500_10_0_3_33_data.csv",500,10,"Rounded Lasso",0.0568230152130127,0.0019232510876701,9,"1_2_3_4_5_6_8_9_10",0.93232294118589,0.917604166666667,0.105131560291813,0.11863834742958,3,5
"sim_500_10_0_3_33_data.csv",500,10,"LR",0.00201296806335449,NA,10,"1_2_3_4_5_6_7_8_9_10",0.93702262573858,0.921418269230769,0.103494483750803,0.117197958521206,2.44989260214636,3.81616349062993
"sim_500_10_0_3_33_data.csv",500,10,"Rounded LR",0.00556707382202148,NA,10,"1_2_3_4_5_6_7_8_9_10",0.933211637924132,0.916017628205128,0.105447665884788,0.120392124402591,3,5
"sim_500_10_0_3_34_data.csv",500,10,"AnnealScore",0.623361110687256,0,9,"1_2_3_4_5_6_8_9_10",0.92603678849032,0.903151206708917,0.106323612418179,0.126835627727668,3,5
"sim_500_10_0_3_34_data.csv",500,10,"riskcd",0.0383760929107666,0,9,"1_2_3_4_5_6_8_9_10",0.918336310529619,0.883834261570962,0.111527759744551,0.139098461715735,3,4
"sim_500_10_0_3_34_data.csv",500,10,"FasterRisk",0.325525999069214,NA,9,"1_2_3_4_5_6_8_9_10",0.926777064323533,0.909360796363869,0.106740621744731,0.122606561444025,3,5
"sim_500_10_0_3_34_data.csv",500,10,"Lasso",0.0469419956207275,0.00229650028833229,8,"1_3_4_5_6_8_9_10",0.930904906741338,0.910705140515972,0.103888602207214,0.122027369184709,1.21595408335213,2.14699186100285
"sim_500_10_0_3_34_data.csv",500,10,"Rounded Lasso",0.051771879196167,0.00229650028833229,7,"1_3_4_5_8_9_10",0.92248024590032,0.908816657064208,0.109483659692356,0.121381426847724,3,5
"sim_500_10_0_3_34_data.csv",500,10,"LR",0.00844788551330566,NA,10,"1_2_3_4_5_6_7_8_9_10",0.930277281578397,0.909360796363869,0.103720050996143,0.122724273168759,2.37468198741669,4.01959951418934
"sim_500_10_0_3_34_data.csv",500,10,"Rounded LR",0.011868953704834,NA,9,"1_2_3_4_5_6_8_9_10",0.92603678849032,0.903151206708917,0.106323612418179,0.126835627727668,3,5
