"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_100_25_0.5_1_10_data.csv",100,25,"NLLCD with CV (lambda_min)",0.132146120071411,0.164839102838378,0,"",0.5,0.5,0.2484,0.25095999999818,0,0
"sim_100_25_0.5_1_2_data.csv",100,25,"NLLCD with CV (lambda_min)",0.122987985610962,0.141849524474745,1,"10",0.629807692307692,0.652,0.226578947368421,0.222711911357341,0,10
"sim_100_25_0.5_1_3_data.csv",100,25,"NLLCD with CV (lambda_min)",0.0763430595397949,0.295831938368017,1,"10",0.793939393939394,0.7234302624807,0.159983464241422,0.205552456857233,0,10
"sim_100_25_0.5_1_4_data.csv",100,25,"NLLCD with CV (lambda_min)",0.16526198387146,0.124019963042053,2,"10_12",0.707,0.633260758196721,0.198498882431379,0.234969418576768,0,10
"sim_100_25_0.5_1_5_data.csv",100,25,"NLLCD with CV (lambda_min)",0.168972015380859,0.199555060627944,0,"",0.5,0.5,0.2451,0.25434,0,0
"sim_100_25_0.5_1_6_data.csv",100,25,"NLLCD with CV (lambda_min)",0.145061016082764,0.0566859480232686,3,"9_10_11",0.725812926535528,0.673617784611442,0.202567657652784,0.233052323687017,0,6
"sim_100_25_0.5_1_7_data.csv",100,25,"NLLCD with CV (lambda_min)",0.0829989910125732,0.162108940796557,3,"10_12_13",0.849838969404187,0.751648,0.150274781347187,0.200798563838337,0,10
"sim_100_25_0.5_1_8_data.csv",100,25,"NLLCD with CV (lambda_min)",0.126197814941406,0.244166666666667,1,"13",0.734775641025641,0.58475769797068,0.189982638888889,0.262738233024638,0,10
"sim_100_25_0.5_1_9_data.csv",100,25,"NLLCD with CV (lambda_min)",0.141682863235474,0.0626614492537726,3,"10_12_13",0.76181891025641,0.820544871794872,0.191925346372194,0.164728088804202,0,10
"sim_100_25_0.5_3_1_data.csv",100,25,"NLLCD with CV (lambda_min)",0.173317909240723,0.103067819849695,2,"10_13",0.715686274509804,0.771196209016394,0.18555966339767,0.16628143808275,0,10
"sim_100_25_0.5_3_10_data.csv",100,25,"NLLCD with CV (lambda_min)",0.0859661102294922,0.0654611023826817,5,"3_10_11_12_13",0.872126436781609,0.823436695831189,0.140591491150634,0.185116620262597,0,10
"sim_100_25_0.5_3_2_data.csv",100,25,"NLLCD with CV (lambda_min)",0.109093904495239,0.0534366714483402,4,"3_12_13_21",0.7636,0.709726247987117,0.191990229975161,0.210007409196297,0,9
"sim_100_25_0.5_3_3_data.csv",100,25,"NLLCD with CV (lambda_min)",0.206874847412109,0.222245031756382,2,"12_13",0.790178571428571,0.750064699792961,0.171020205501567,0.19217370168167,0,10
"sim_100_25_0.5_3_4_data.csv",100,25,"NLLCD with CV (lambda_min)",0.176645040512085,0.0956411065895608,3,"10_11_13",0.733038940184665,0.827539850201652,0.197044339639992,0.159399088985223,0,9
"sim_100_25_0.5_3_5_data.csv",100,25,"NLLCD with CV (lambda_min)",0.0687642097473145,0.18,2,"13_18",0.635654261704682,0.574162985724345,0.221922883099122,0.255437879472573,0,6
"sim_100_25_0.5_3_6_data.csv",100,25,"NLLCD with CV (lambda_min)",0.0814340114593506,0.152424472900541,3,"2_10_12",0.846793831168831,0.834268575851393,0.14634215775755,0.165925705482221,0,10
"sim_100_25_0.5_3_7_data.csv",100,25,"NLLCD with CV (lambda_min)",0.112746000289917,0.222113357172286,1,"13",0.653861544617847,0.657706093189964,0.211474983755686,0.223607407287557,0,10
"sim_100_25_0.5_3_8_data.csv",100,25,"NLLCD with CV (lambda_min)",0.242908954620361,0.0571642558628131,8,"5_6_7_9_10_11_12_13",0.879,0.728099385245902,0.140617484762072,0.233170175171169,0,10
"sim_100_25_0.5_3_9_data.csv",100,25,"NLLCD with CV (lambda_min)",0.140873193740845,0.251375591344936,0,"",0.5,0.5,0.2484,0.250319999998635,0,0
"sim_100_50_0_1_1_data.csv",100,50,"NLLCD with CV (lambda_min)",0.148144960403442,0.00132154966100162,41,"1_2_3_5_7_9_10_11_12_14_15_16_17_18_20_21_23_24_25_26_28_29_30_31_32_33_34_35_36_38_40_41_42_43_44_45_46_47_48_49_50",0.95578231292517,0.672,0.0813417682003963,0.347673749307052,2,10
"sim_100_50_0_1_10_data.csv",100,50,"NLLCD with CV (lambda_min)",0.193164825439453,0.000116256422782692,45,"1_2_3_5_6_7_8_9_10_12_13_15_16_17_18_19_20_21_22_23_25_26_27_28_29_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.990967482938579,0.589449431190899,0.0263375231827806,0.420995223168018,3,10
"sim_100_50_0_1_2_data.csv",100,50,"NLLCD with CV (lambda_min)",1.09104681015015,1.26660099276225e-05,41,"1_5_6_8_9_10_11_12_13_14_15_16_17_19_20_21_22_23_24_26_29_30_31_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",1,0.607966557755141,2.1806708277951e-19,0.423999999874626,2,10
"sim_100_50_0_1_3_data.csv",100,50,"NLLCD with CV (lambda_min)",0.817241907119751,2.82020410886339e-05,33,"1_3_4_5_7_10_11_12_14_15_17_18_19_21_23_25_26_27_29_31_33_34_36_37_40_42_43_44_45_46_48_49_50",1,0.658496,5.94712998664625e-19,0.356492511103407,3,10
"sim_100_50_0_1_4_data.csv",100,50,"NLLCD with CV (lambda_min)",0.419000148773193,1.63006001947648e-05,41,"1_4_5_6_8_9_10_12_13_14_16_17_19_20_21_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_49_50",1,0.656042496679947,1.15147676457861e-19,0.371069476866997,3,10
"sim_100_50_0_1_5_data.csv",100,50,"NLLCD with CV (lambda_min)",0.364197015762329,1.67333920726316e-05,45,"1_2_3_5_6_7_8_9_10_11_12_13_14_15_16_17_20_21_22_24_25_26_27_28_29_30_31_32_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.997960016319869,0.66611423355911,0.0142857142857143,0.33089795912541,2,10
"sim_100_50_0_1_6_data.csv",100,50,"NLLCD with CV (lambda_min)",0.699944972991943,0.000104394232969402,41,"1_2_3_6_7_9_10_12_13_14_16_17_18_19_20_21_22_24_26_27_28_29_30_31_32_33_34_35_36_38_39_41_42_43_44_45_46_47_48_49_50",1,0.634312596006144,7.2691988849796e-20,0.38277560622215,2.5,10
"sim_100_50_0_1_7_data.csv",100,50,"NLLCD with CV (lambda_min)",1.02820491790771,0.000162419928342784,40,"1_2_4_5_7_8_9_10_11_12_13_14_16_17_18_19_20_21_24_25_26_27_28_29_30_34_37_38_39_40_41_42_43_44_45_46_47_48_49_50",1,0.660333381556316,5.40504486789919e-20,0.372319862839821,3,10
"sim_100_50_0_1_8_data.csv",100,50,"NLLCD with CV (lambda_min)",0.750425100326538,0.000397489174239187,42,"1_2_3_4_5_6_8_9_10_11_12_13_14_15_16_17_20_22_23_24_26_27_28_29_31_32_33_34_35_36_37_38_40_41_42_43_44_45_46_47_48_50",1,0.581480592236895,2.33454406352783e-20,0.412145646489289,2,10
"sim_100_50_0_1_9_data.csv",100,50,"NLLCD with CV (lambda_min)",0.563529968261719,0.000310289887188595,46,"1_2_3_4_5_6_8_9_10_11_12_13_14_15_16_17_18_19_21_22_23_24_25_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_50",1,0.664510210978612,4.84487050940701e-19,0.389999999772968,2.5,10
"sim_100_50_0_3_1_data.csv",100,50,"NLLCD with CV (lambda_min)",3.65842199325562,4.74206420108088e-05,34,"1_2_5_6_7_8_9_11_13_14_15_17_18_20_22_23_24_25_27_28_29_30_31_32_33_36_39_40_41_42_44_46_47_49",1,0.655365414307772,4.82542086538508e-20,0.372220610618536,2,10
"sim_100_50_0_3_10_data.csv",100,50,"NLLCD with CV (lambda_min)",0.283074140548706,0.000213082088225234,46,"1_2_3_4_5_7_8_9_11_12_13_14_15_16_17_18_19_20_21_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49",1,0.706257706041537,2.69110551651355e-19,0.335999999861724,2.5,10
"sim_100_50_0_3_2_data.csv",100,50,"NLLCD with CV (lambda_min)",0.770917892456055,0.00045074893585521,35,"1_2_3_4_5_6_7_10_13_14_15_16_18_20_23_24_26_27_28_29_31_32_33_34_35_36_39_40_42_45_46_47_48_49_50",1,0.719390461493948,4.55003370542192e-19,0.312591549166186,2,10
"sim_100_50_0_3_3_data.csv",100,50,"NLLCD with CV (lambda_min)",0.318758964538574,0.000997554515892344,40,"3_4_5_6_7_8_9_10_11_12_15_16_17_18_19_20_21_22_24_26_27_28_30_31_32_33_36_37_38_39_40_41_42_43_44_46_47_48_49_50",1,0.760768307322929,5.35527024212335e-19,0.293999999829968,2,10
"sim_100_50_0_3_4_data.csv",100,50,"NLLCD with CV (lambda_min)",0.74031400680542,2.00160192256359e-05,32,"1_3_5_11_13_14_16_18_19_20_21_22_23_27_28_30_31_32_33_34_35_36_38_39_40_42_43_44_45_46_47_49",1,0.736363781820509,3.80433661533302e-19,0.293492021019296,2,10
"sim_100_50_0_3_5_data.csv",100,50,"NLLCD with CV (lambda_min)",0.357161045074463,1.48856446814513e-05,43,"1_2_3_4_5_7_8_10_11_12_13_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_32_33_35_36_38_39_40_41_42_43_44_45_46_47_48_49",0.997987117552335,0.697802637475194,0.0142857142857143,0.331183673393884,2,10
"sim_100_50_0_3_6_data.csv",100,50,"NLLCD with CV (lambda_min)",0.98412299156189,0.000787370956122522,32,"2_3_6_7_8_10_11_12_15_16_18_19_20_22_25_26_29_31_34_35_37_38_39_40_41_42_44_45_46_47_48_49",1,0.756817745342808,1.08529484435689e-19,0.277937312247237,3,10
"sim_100_50_0_3_7_data.csv",100,50,"NLLCD with CV (lambda_min)",0.423217058181763,0.000133154078512925,32,"1_2_3_6_7_8_9_13_14_15_16_17_20_24_28_29_32_33_34_35_36_37_38_39_40_42_43_45_46_47_48_49",1,0.76296918767507,1.69521332488565e-19,0.274442259869742,2,10
"sim_100_50_0_3_8_data.csv",100,50,"NLLCD with CV (lambda_min)",0.392000913619995,5.42000524690308e-05,47,"1_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_30_31_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",1,0.607782082479508,3.4146523325122e-19,0.407999999901277,2,10
"sim_100_50_0_3_9_data.csv",100,50,"NLLCD with CV (lambda_min)",0.813834190368652,1.92936677185829e-05,37,"1_2_3_5_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_23_24_27_28_31_33_34_35_36_37_38_39_40_43_44_45_46_47",1,0.623821284238886,3.30182385170155e-19,0.394631030438378,3,10
"sim_100_50_0.5_1_1_data.csv",100,50,"NLLCD with CV (lambda_min)",0.292968988418579,2.60035519936359e-05,44,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_19_20_21_23_24_25_27_29_30_31_32_34_35_36_37_38_39_40_41_43_44_45_46_47_48_49_50",0.995584102769972,0.630053962306448,0.0169230769230769,0.385183431892384,2,10
"sim_100_50_0.5_1_10_data.csv",100,50,"NLLCD with CV (lambda_min)",0.353106021881104,0.00034222422923465,44,"1_2_3_4_6_7_8_9_10_11_12_14_15_17_18_19_20_21_22_23_24_25_26_27_28_29_30_32_33_35_36_37_38_39_41_42_43_44_45_46_47_48_49_50",0.98818108974359,0.684216425677731,0.0370233305824237,0.352726267431888,2,9
"sim_100_50_0.5_1_2_data.csv",100,50,"NLLCD with CV (lambda_min)",0.785974025726318,1.24800001032248e-05,47,"1_2_3_4_5_6_7_8_9_10_11_12_13_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_33_34_35_36_37_38_39_40_41_42_43_44_45_46_48_49_50",0.997552019583843,0.672311091896047,0.00923076923076922,0.377988165655007,3,10
"sim_100_50_0.5_1_3_data.csv",100,50,"NLLCD with CV (lambda_min)",1.18647909164429,1.86776036835852e-05,35,"3_4_5_7_8_9_11_12_14_16_18_19_20_21_22_23_24_25_26_27_31_32_34_36_37_39_40_41_42_44_45_46_47_48_50",1,0.645100582996989,4.28779083602129e-19,0.375999999888766,2,10
"sim_100_50_0.5_1_4_data.csv",100,50,"NLLCD with CV (lambda_min)",0.594990015029907,0.0001928849338366,41,"1_2_3_6_7_8_11_12_13_14_15_17_18_19_20_21_22_23_25_26_27_29_30_31_32_33_34_35_36_37_38_39_41_42_43_44_45_46_48_49_50",1,0.621224489795918,1.93707937920689e-20,0.381324264853795,2,10
"sim_100_50_0.5_1_5_data.csv",100,50,"NLLCD with CV (lambda_min)",1.08011603355408,0.00922151494117051,38,"2_3_4_5_6_7_8_9_10_12_14_16_17_18_19_20_22_23_25_28_30_31_32_33_34_35_36_37_38_39_40_41_42_45_46_47_48_50",1,0.58058528936463,5.53935209675116e-20,0.434571866617133,3,10
"sim_100_50_0.5_1_6_data.csv",100,50,"NLLCD with CV (lambda_min)",0.722308874130249,3.6061315443984e-05,38,"1_2_3_4_5_6_7_8_10_11_12_13_14_15_16_17_18_19_21_22_23_24_25_27_28_29_32_33_34_35_36_38_40_42_45_47_48_49",1,0.587289740626605,1.57443098704947e-19,0.421545762278794,3,9
"sim_100_50_0.5_1_7_data.csv",100,50,"NLLCD with CV (lambda_min)",0.372739791870117,0.000563824612588225,46,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_17_18_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_38_40_41_42_43_44_45_46_47_48_49_50",0.986875,0.651842948717949,0.039375,0.369203124820173,2,10
"sim_100_50_0.5_1_8_data.csv",100,50,"NLLCD with CV (lambda_min)",0.446890830993652,4.40247870914043e-05,38,"1_3_4_5_7_8_9_11_12_15_16_17_18_19_21_22_23_24_25_26_27_30_31_32_34_35_36_37_39_40_41_42_43_44_45_47_48_49",1,0.658954173067076,8.355182040671e-20,0.350446162866206,2,10
"sim_100_50_0.5_1_9_data.csv",100,50,"NLLCD with CV (lambda_min)",0.619688987731934,0.000301698738002149,43,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_18_19_21_22_23_24_25_26_27_28_29_30_31_33_34_35_36_37_38_39_40_42_44_45_46_47_48",0.996767676767677,0.666674666794669,0.016,0.357679999944456,2,10
"sim_100_50_0.5_3_1_data.csv",100,50,"NLLCD with CV (lambda_min)",0.447934150695801,1.49884946128767e-05,44,"1_2_3_4_5_6_7_8_9_10_11_12_13_15_16_17_18_19_20_21_22_23_24_26_27_28_29_30_32_33_34_35_36_37_38_39_40_42_43_46_47_48_49_50",1,0.666626480847439,7.15641146089688e-19,0.389999999861997,3,10
"sim_100_50_0.5_3_10_data.csv",100,50,"NLLCD with CV (lambda_min)",0.586225986480713,0.00729676533679861,28,"2_3_5_7_8_14_15_17_18_19_20_21_22_23_24_27_29_31_34_36_38_40_44_45_46_47_49_50",1,0.732782898105479,2.52623704215476e-19,0.296962627650715,2,10
"sim_100_50_0.5_3_2_data.csv",100,50,"NLLCD with CV (lambda_min)",0.306493997573853,0.0097048258934713,36,"1_2_5_6_7_9_11_12_15_17_19_20_21_22_23_24_25_26_27_28_30_31_33_34_35_36_37_39_40_42_43_44_45_47_49_50",1,0.692908346134152,4.05750062875784e-20,0.358142555820932,2,8
"sim_100_50_0.5_3_3_data.csv",100,50,"NLLCD with CV (lambda_min)",0.297404050827026,0.00660415285379794,40,"1_2_3_4_5_6_10_11_12_13_14_15_17_18_19_20_21_22_23_25_26_29_30_31_32_33_34_35_36_37_38_39_40_43_44_46_47_48_49_50",1,0.643704664456934,6.29060921043502e-20,0.393498468862632,3,10
"sim_100_50_0.5_3_4_data.csv",100,50,"NLLCD with CV (lambda_min)",0.606778144836426,1.83296222540197e-05,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_26_29_30_31_34_35_36_38_39_40_41_42_44_46_47_48",1,0.704777911164466,2.08393350187844e-20,0.331957589563809,3,10
"sim_100_50_0.5_3_5_data.csv",100,50,"NLLCD with CV (lambda_min)",0.698283195495605,0.000322915838876856,45,"1_2_3_4_5_7_8_10_11_12_13_14_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_39_40_41_42_44_45_46_47_48_49_50",1,0.765978935218583,2.29866486580597e-19,0.281999999884455,2,10
"sim_100_50_0.5_3_6_data.csv",100,50,"NLLCD with CV (lambda_min)",0.572699069976807,3.41535792914356e-05,39,"1_2_3_4_6_7_8_9_10_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_32_34_35_37_38_39_40_42_44_45_46_49_50",1,0.636976,8.47737402550262e-19,0.371999999842744,2,10
"sim_100_50_0.5_3_7_data.csv",100,50,"NLLCD with CV (lambda_min)",0.393800973892212,1.54728167177146e-05,45,"1_2_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_29_30_31_32_33_34_35_36_37_40_41_42_44_45_46_47_48_49_50",1,0.633661224947532,5.31703371414777e-20,0.388903155202647,3,10
"sim_100_50_0.5_3_8_data.csv",100,50,"NLLCD with CV (lambda_min)",0.717183113098145,0.0011681725544979,40,"1_2_3_5_7_8_9_10_11_12_14_15_17_19_20_21_22_23_24_25_26_27_28_31_32_33_34_35_36_37_38_39_41_42_44_46_47_48_49_50",1,0.672290756652106,1.91029476423914e-18,0.35799999932461,2,10
"sim_100_50_0.5_3_9_data.csv",100,50,"NLLCD with CV (lambda_min)",0.255653858184814,0.284687651336565,1,"23",0.76731078904992,0.684362949807197,0.167352941176471,0.227747080449231,0,10
"sim_1000_10_0_1_1_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.077153205871582,6.47815615144511e-05,9,"1_3_4_5_6_7_8_9_10",0.811173412908505,0.777599357687676,0.176194807740446,0.193785926311974,2,10
"sim_1000_10_0_1_10_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.16891598701477,0.000161467499886376,10,"1_2_3_4_5_6_7_8_9_10",0.813507350735074,0.764817150063052,0.173056362987105,0.19372813484508,2,10
"sim_1000_10_0_1_2_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.108000040054321,3.72524805490576e-05,8,"1_2_4_6_7_8_9_10",0.793744172179335,0.733093237294918,0.184234474629014,0.210756103935683,2,10
"sim_1000_10_0_1_3_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.110888004302979,1.71542043573955e-05,9,"1_2_3_4_5_7_8_9_10",0.812752145235656,0.704536330790847,0.175780874969528,0.226634135946959,2,10
"sim_1000_10_0_1_4_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0585789680480957,0.000177476677348225,8,"1_2_4_5_7_8_9_10",0.819649507382266,0.828181453231634,0.173099411505131,0.170779000620491,2,10
"sim_1000_10_0_1_5_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0897388458251953,3.16724102240789e-05,9,"1_2_3_4_5_6_8_9_10",0.817523880531204,0.735555555555555,0.173217351369383,0.217306238619824,3,10
"sim_1000_10_0_1_6_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.112398147583008,4.42091640006307e-05,9,"1_3_4_5_6_7_8_9_10",0.828985495645492,0.814503205128205,0.168559185673367,0.175872313645459,2,10
"sim_1000_10_0_1_7_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.112545967102051,0.00317475774485544,8,"1_3_4_6_7_8_9_10",0.837505410474679,0.817326930772309,0.163389133225824,0.178285041989865,3,10
"sim_1000_10_0_1_8_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.106750011444092,3.473338280849e-05,10,"1_2_3_4_5_6_7_8_9_10",0.809055236220945,0.858969155844156,0.178019944806204,0.161864048626717,3,10
"sim_1000_10_0_1_9_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.108741044998169,0.00157424475401361,8,"2_3_4_5_6_8_9_10",0.822804215649779,0.753301320528211,0.171049201140574,0.205195688483292,3.5,10
"sim_1000_10_0_3_1_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0796229839324951,8.72347189790564e-05,10,"1_2_3_4_5_6_7_8_9_10",0.879162311632247,0.898550724637681,0.139341695377413,0.135023727649602,1.5,10
"sim_1000_10_0_3_10_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0963289737701416,0.00316484772903883,7,"2_3_5_7_8_9_10",0.913778620457927,0.83786525974026,0.112744995051848,0.168644918165881,1.5,10
"sim_1000_10_0_3_2_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0874409675598145,0.000531700251323555,9,"1_2_4_5_6_7_8_9_10",0.851100815759889,0.814302884615385,0.155695251045285,0.179870417694337,4,10
"sim_1000_10_0_3_3_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.131725072860718,1.85505449554151e-05,10,"1_2_3_4_5_6_7_8_9_10",0.850392,0.815905448717949,0.157329453523665,0.176829393133583,4.5,10
"sim_1000_10_0_3_4_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.164010047912598,0.00143598602390745,9,"1_3_4_5_6_7_8_9_10",0.848874198717949,0.829131652661064,0.158248003656124,0.173663970472148,2.5,10
"sim_1000_10_0_3_5_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.139494895935059,2.12101367112775e-05,10,"1_2_3_4_5_6_7_8_9_10",0.896116017663589,0.86634460547504,0.129651680597384,0.14914648403515,2,9
"sim_1000_10_0_3_6_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.108464002609253,1.73435910789882e-05,10,"1_2_3_4_5_6_7_8_9_10",0.821686809835645,0.772509003601441,0.168972226183265,0.191620166301016,2,10
"sim_1000_10_0_3_7_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.183854818344116,5.97030136167082e-05,10,"1_2_3_4_5_6_7_8_9_10",0.866718,0.842020202020202,0.147525193074844,0.1698970525322,3,10
"sim_1000_10_0_3_8_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0634558200836182,0.000157636279679236,10,"1_2_3_4_5_6_7_8_9_10",0.873139349087545,0.844350961538462,0.145299752990146,0.160457344735008,3,10
"sim_1000_10_0_3_9_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0984358787536621,0.00011663385164062,9,"1_2_3_4_6_7_8_9_10",0.855237763469793,0.818793402777778,0.153018979185919,0.162717401938592,2,9
"sim_1000_10_0.5_1_1_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.195724010467529,0.00447798577273189,5,"1_2_4_5_7",0.789034624553993,0.7414,0.185698953390774,0.207107287026894,1,10
"sim_1000_10_0.5_1_10_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0933480262756348,0.00668234512801268,4,"1_2_4_5",0.784780478047804,0.690084303492573,0.182572885165603,0.218253591056742,0,10
"sim_1000_10_0.5_1_2_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.103026866912842,0.00279383246321294,5,"1_2_3_4_5",0.822007312040735,0.759852216748769,0.170667575520953,0.206437776161218,0.5,10
"sim_1000_10_0.5_1_3_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0849430561065674,0.00127046562144649,7,"1_2_3_4_5_6_10",0.755451395557263,0.794471153846154,0.200787146044896,0.184153494097572,1.5,10
"sim_1000_10_0.5_1_4_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0747401714324951,0.0129180144158908,4,"2_3_4_5",0.763555952057096,0.789843436370936,0.19436348893216,0.181660411390884,0,10
"sim_1000_10_0.5_1_5_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0770659446716309,0.00457765843686306,4,"1_2_4_5",0.794067167919799,0.7888,0.181361067173581,0.187195179390029,0,10
"sim_1000_10_0.5_1_6_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.188776016235352,0.0140537643118183,4,"2_3_4_5",0.785996398559424,0.801570458404075,0.184089803185702,0.181625041726484,0,10
"sim_1000_10_0.5_1_7_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0783660411834717,0.00301350985379982,5,"1_2_4_5_9",0.799501950195019,0.809292929292929,0.179112980400019,0.190112840374853,0.5,10
"sim_1000_10_0.5_1_8_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0804049968719482,0.000113731532730638,7,"1_2_3_4_5_7_9",0.763788119033891,0.806060606060606,0.193410648754334,0.180476677186116,1,10
"sim_1000_10_0.5_1_9_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0730669498443604,0.000485031480925338,7,"1_2_3_4_5_6_10",0.841729870711725,0.811485389610389,0.161493942499687,0.176476919573606,1,10
"sim_1000_10_0.5_3_1_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.094202995300293,0.00268002536005609,5,"1_2_4_5_9",0.868521474085896,0.855969551282051,0.143121588471658,0.147107351691917,1,10
"sim_1000_10_0.5_3_10_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0615849494934082,0.0117565055550373,3,"3_4_5",0.774691555584004,0.761010101010101,0.185753262791756,0.196344059783062,0,10
"sim_1000_10_0.5_3_2_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.138717889785767,0.0232852427782227,4,"2_3_4_5",0.796236632300205,0.842937174869948,0.180178395860176,0.151835855738135,0,9
"sim_1000_10_0.5_3_3_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0699541568756104,0.00512538216020005,4,"1_2_4_5",0.839758443086454,0.845804051260852,0.159328187727096,0.156285767862654,0,9
"sim_1000_10_0.5_3_4_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0615549087524414,0.000624155708557645,7,"1_2_3_4_5_6_8",0.824442228842335,0.841536614645858,0.166642883968516,0.163249155942541,1,10
"sim_1000_10_0.5_3_5_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0589730739593506,0.0044068609835389,6,"1_2_3_4_5_6",0.836981550672577,0.896834935897436,0.161024665700636,0.129177501600008,2,10
"sim_1000_10_0.5_3_6_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.160222053527832,0.00513546558060175,5,"1_3_4_5_10",0.869742044202476,0.808711360899237,0.125197564741248,0.146720768839465,0.5,10
"sim_1000_10_0.5_3_7_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0695281028747559,0.00023818360960638,8,"1_2_3_4_5_6_8_10",0.863405867260493,0.81050505050505,0.137939326710758,0.169603937220111,1,10
"sim_1000_10_0.5_3_8_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.0847420692443848,0.00166381403628404,6,"1_2_3_4_5_8",0.887495949206044,0.838418305901244,0.135572942150435,0.159268006936601,1.5,10
"sim_1000_10_0.5_3_9_data.csv",1000,10,"NLLCD with CV (lambda_min)",0.114355802536011,0.003984107008357,6,"1_2_3_4_5_6",0.871771948351174,0.874337005303957,0.143515938769585,0.145457050801492,1,10
"sim_1000_25_0_1_1_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.274684190750122,0.000236536603861606,22,"1_2_3_4_5_6_9_10_11_12_13_14_15_17_18_19_20_21_22_23_24_25",0.829316,0.82139656938044,0.168184953037107,0.172832731492411,2,10
"sim_1000_25_0_1_10_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.334823131561279,0.00572549153893906,14,"1_4_5_7_8_11_13_19_20_21_22_23_24_25",0.821487202895765,0.791186635944701,0.172175064348239,0.187279108298933,3,9
"sim_1000_25_0_1_2_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.20276403427124,6.11545702776107e-05,24,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.831873224936809,0.758320532514081,0.166835560886329,0.203983029430965,2,10
